dataset, predicted category, actual category, true_positive, score, gt confidence, lt confidence
2, 1, 1, 1, 9.590295, 0.9959294436906377, 0.697986577181208
2, 1, 1, 1, 9.59032, 0.9959239130434783, 0.6989966555183946
2, 1, 1, 1, 9.594352, 0.9959183673469387, 0.7
2, 1, 1, 1, 9.596137, 0.9959128065395095, 0.7009966777408638
2, 1, 1, 1, 9.597047, 0.9959072305593452, 0.7019867549668874
2, 1, 1, 1, 9.605623, 0.9959016393442623, 0.7029702970297029
2, 1, 1, 1, 9.617189, 0.9958960328317373, 0.7039473684210527
2, 1, 1, 1, 9.61954, 0.9958904109589041, 0.7049180327868853
2, 1, 1, 1, 9.621803, 0.9958847736625515, 0.7058823529411765
2, 1, 1, 1, 9.622043, 0.9958791208791209, 0.7068403908794788
2, 1, 1, 1, 9.624732, 0.9958734525447043, 0.7077922077922078
2, 1, 1, 1, 9.627068, 0.9958677685950413, 0.7087378640776699
2, 1, 1, 1, 9.6340475, 0.9958620689655172, 0.7096774193548387
2, 1, 1, 1, 9.6358595, 0.9958563535911602, 0.7106109324758842
2, 1, 1, 1, 9.6392765, 0.995850622406639, 0.7115384615384616
2, 1, 1, 1, 9.640257, 0.9958448753462604, 0.7124600638977636
2, 1, 1, 1, 9.6417265, 0.9958391123439667, 0.7133757961783439
2, 1, 1, 1, 9.642578, 0.9958333333333333, 0.7142857142857143
2, 1, 1, 1, 9.6447115, 0.9958275382475661, 0.7151898734177216
2, 1, 1, 1, 9.649641, 0.9958217270194986, 0.7160883280757098
2, 1, 1, 1, 9.650777, 0.99581589958159, 0.7169811320754716
2, 1, 1, 1, 9.65216, 0.9958100558659218, 0.7178683385579937
2, 1, 7, 0, 9.6575365, 0.9958041958041958, 0.715625
2, 1, 1, 1, 9.6596775, 0.9971988795518207, 0.7165109034267912
2, 1, 1, 1, 9.660171, 0.9971949509116409, 0.717391304347826
2, 1, 1, 1, 9.662534, 0.9971910112359551, 0.718266253869969
2, 1, 1, 1, 9.663735, 0.9971870604781997, 0.7191358024691358
2, 1, 1, 1, 9.665046, 0.9971830985915493, 0.72
2, 1, 1, 1, 9.665204, 0.997179125528914, 0.7208588957055214
2, 1, 1, 1, 9.66935, 0.9971751412429378, 0.7217125382262997
2, 1, 1, 1, 9.674623, 0.9971711456859972, 0.7225609756097561
2, 1, 1, 1, 9.679937, 0.9971671388101983, 0.723404255319149
2, 1, 1, 1, 9.684367, 0.9971631205673759, 0.7242424242424242
2, 1, 1, 1, 9.685061, 0.9971590909090909, 0.7250755287009063
2, 1, 1, 1, 9.685428, 0.9971550497866287, 0.7259036144578314
2, 1, 1, 1, 9.685916, 0.9971509971509972, 0.7267267267267268
2, 1, 1, 1, 9.688378, 0.9971469329529244, 0.7275449101796407
2, 1, 1, 1, 9.690377, 0.9971428571428571, 0.7283582089552239
2, 1, 1, 1, 9.69182, 0.9971387696709585, 0.7291666666666666
2, 1, 1, 1, 9.691951, 0.997134670487106, 0.7299703264094956
2, 1, 1, 1, 9.692591, 0.9971305595408895, 0.7307692307692307
2, 1, 1, 1, 9.694982, 0.9971264367816092, 0.7315634218289085
2, 1, 1, 1, 9.698491, 0.9971223021582734, 0.7323529411764705
2, 1, 1, 1, 9.706734, 0.9971181556195965, 0.7331378299120235
2, 1, 1, 1, 9.712699, 0.9971139971139971, 0.7339181286549707
2, 1, 1, 1, 9.714112, 0.9971098265895953, 0.7346938775510204
2, 1, 1, 1, 9.714244, 0.9971056439942113, 0.7354651162790697
2, 1, 1, 1, 9.716713, 0.9971014492753624, 0.736231884057971
2, 1, 1, 1, 9.722746, 0.9970972423802612, 0.7369942196531792
2, 1, 1, 1, 9.726635, 0.997093023255814, 0.7377521613832853
2, 1, 1, 1, 9.730541, 0.9970887918486172, 0.7385057471264368
2, 1, 1, 1, 9.73073, 0.9970845481049563, 0.7392550143266475
2, 1, 1, 1, 9.732029, 0.997080291970803, 0.74
2, 1, 1, 1, 9.732718, 0.9970760233918129, 0.7407407407407407
2, 1, 1, 1, 9.733807, 0.9970717423133236, 0.7414772727272727
2, 1, 1, 1, 9.739937, 0.9970674486803519, 0.7422096317280453
2, 1, 1, 1, 9.740711, 0.9970631424375918, 0.7429378531073446
2, 1, 1, 1, 9.74088, 0.9970588235294118, 0.7436619718309859
2, 1, 1, 1, 9.741067, 0.9970544918998527, 0.7443820224719101
2, 1, 1, 1, 9.743133, 0.9970501474926253, 0.7450980392156863
2, 1, 1, 1, 9.74387, 0.9970457902511078, 0.7458100558659218
2, 1, 1, 1, 9.744151, 0.9970414201183432, 0.7465181058495822
2, 1, 1, 1, 9.746594, 0.997037037037037, 0.7472222222222222
2, 1, 1, 1, 9.747137, 0.9970326409495549, 0.7479224376731302
2, 1, 1, 1, 9.74847, 0.9970282317979198, 0.7486187845303868
2, 1, 1, 1, 9.748682, 0.9970238095238095, 0.7493112947658402
2, 1, 1, 1, 9.75242, 0.9970193740685543, 0.75
2, 1, 1, 1, 9.753955, 0.9970149253731343, 0.7506849315068493
2, 1, 1, 1, 9.754354, 0.9970104633781763, 0.7513661202185792
2, 1, 1, 1, 9.757686, 0.9970059880239521, 0.7520435967302452
2, 1, 1, 1, 9.758879, 0.9970014992503748, 0.7527173913043478
2, 1, 1, 1, 9.761305, 0.996996996996997, 0.7533875338753387
2, 1, 1, 1, 9.76399, 0.9969924812030075, 0.754054054054054
2, 1, 1, 1, 9.764166, 0.9969879518072289, 0.7547169811320755
2, 1, 1, 1, 9.765256, 0.9969834087481146, 0.7553763440860215
2, 1, 1, 1, 9.765581, 0.9969788519637462, 0.7560321715817694
2, 1, 1, 1, 9.768942, 0.9969742813918305, 0.7566844919786097
2, 1, 1, 1, 9.769318, 0.996969696969697, 0.7573333333333333
2, 1, 1, 1, 9.770535, 0.9969650986342944, 0.7579787234042553
2, 1, 1, 1, 9.774454, 0.9969604863221885, 0.7586206896551724
2, 1, 1, 1, 9.774695, 0.9969558599695586, 0.7592592592592593
2, 1, 1, 1, 9.774957, 0.9969512195121951, 0.7598944591029023
2, 1, 1, 1, 9.775312, 0.9969465648854962, 0.7605263157894737
2, 1, 1, 1, 9.775341, 0.9969418960244648, 0.7611548556430446
2, 1, 1, 1, 9.775501, 0.996937212863706, 0.7617801047120419
2, 1, 1, 1, 9.776669, 0.9969325153374233, 0.762402088772846
2, 1, 1, 1, 9.777183, 0.9969278033794163, 0.7630208333333334
2, 1, 1, 1, 9.777372, 0.9969230769230769, 0.7636363636363637
2, 1, 1, 1, 9.779696, 0.9969183359013868, 0.7642487046632125
2, 1, 1, 1, 9.780877, 0.9969135802469136, 0.7648578811369509
2, 1, 1, 1, 9.784568, 0.9969088098918083, 0.7654639175257731
2, 1, 1, 1, 9.78525, 0.9969040247678018, 0.7660668380462725
2, 1, 1, 1, 9.786024, 0.9968992248062015, 0.7666666666666667
2, 1, 1, 1, 9.787162, 0.9968944099378882, 0.7672634271099744
2, 1, 1, 1, 9.787382, 0.9968895800933126, 0.7678571428571429
2, 1, 1, 1, 9.788748, 0.9968847352024922, 0.7684478371501272
2, 1, 1, 1, 9.791054, 0.9968798751950078, 0.7690355329949239
2, 1, 1, 1, 9.793796, 0.996875, 0.769620253164557
2, 1, 1, 1, 9.795056, 0.9968701095461658, 0.7702020202020202
2, 1, 1, 1, 9.7986145, 0.9968652037617555, 0.7707808564231738
2, 1, 1, 1, 9.799586, 0.9968602825745683, 0.7713567839195979
2, 1, 1, 1, 9.800165, 0.9968553459119497, 0.7719298245614035
2, 1, 1, 1, 9.802869, 0.9968503937007874, 0.7725
2, 1, 1, 1, 9.803799, 0.9968454258675079, 0.773067331670823
2, 1, 1, 1, 9.803812, 0.9968404423380727, 0.7736318407960199
2, 1, 1, 1, 9.805111, 0.9968354430379747, 0.7741935483870968
2, 1, 1, 1, 9.805239, 0.9968304278922345, 0.7747524752475248
2, 1, 1, 1, 9.80676, 0.9968253968253968, 0.7753086419753087
2, 1, 1, 1, 9.807154, 0.9968203497615262, 0.7758620689655172
2, 1, 1, 1, 9.809069, 0.9968152866242038, 0.7764127764127764
2, 1, 1, 1, 9.809856, 0.9968102073365231, 0.7769607843137255
2, 1, 1, 1, 9.810803, 0.9968051118210862, 0.7775061124694377
2, 1, 1, 1, 9.810989, 0.9968, 0.7780487804878049
2, 1, 1, 1, 9.812571, 0.9967948717948718, 0.7785888077858881
2, 1, 1, 1, 9.8126955, 0.9967897271268058, 0.779126213592233
2, 1, 1, 1, 9.815579, 0.9967845659163987, 0.7796610169491526
2, 1, 1, 1, 9.816798, 0.9967793880837359, 0.7801932367149759
2, 1, 1, 1, 9.819006, 0.9967741935483871, 0.7807228915662651
2, 1, 1, 1, 9.819424, 0.9967689822294022, 0.78125
2, 1, 1, 1, 9.820076, 0.9967637540453075, 0.7817745803357314
2, 1, 1, 1, 9.822378, 0.9967585089141004, 0.7822966507177034
2, 1, 1, 1, 9.822451, 0.9967532467532467, 0.7828162291169452
2, 1, 1, 1, 9.823742, 0.9967479674796748, 0.7833333333333333
2, 1, 1, 1, 9.824113, 0.996742671009772, 0.7838479809976246
2, 1, 1, 1, 9.82484, 0.9967373572593801, 0.7843601895734598
2, 1, 1, 1, 9.824894, 0.9967320261437909, 0.7848699763593381
2, 1, 1, 1, 9.825733, 0.9967266775777414, 0.785377358490566
2, 1, 1, 1, 9.826357, 0.9967213114754099, 0.7858823529411765
2, 1, 1, 1, 9.827397, 0.9967159277504105, 0.7863849765258216
2, 1, 1, 1, 9.829473, 0.9967105263157895, 0.7868852459016393
2, 1, 1, 1, 9.82956, 0.9967051070840197, 0.7873831775700935
2, 1, 1, 1, 9.831632, 0.9966996699669967, 0.7878787878787878
2, 1, 1, 1, 9.834182, 0.996694214876033, 0.7883720930232558
2, 1, 1, 1, 9.8343935, 0.9966887417218543, 0.7888631090487239
2, 1, 1, 1, 9.834602, 0.9966832504145937, 0.7893518518518519
2, 1, 1, 1, 9.834966, 0.9966777408637874, 0.789838337182448
2, 1, 1, 1, 9.835075, 0.9966722129783694, 0.7903225806451613
2, 1, 1, 1, 9.83658, 0.9966666666666667, 0.7908045977011494
2, 1, 1, 1, 9.836713, 0.996661101836394, 0.7912844036697247
2, 1, 7, 0, 9.8378935, 0.9966555183946488, 0.7894736842105263
2, 1, 1, 1, 9.838638, 0.998324958123953, 0.7899543378995434
2, 1, 1, 1, 9.83915, 0.9983221476510067, 0.7904328018223234
2, 1, 1, 1, 9.8404, 0.9983193277310924, 0.7909090909090909
2, 1, 1, 1, 9.842921, 0.9983164983164983, 0.7913832199546486
2, 1, 1, 1, 9.843255, 0.9983136593591906, 0.7918552036199095
2, 1, 1, 1, 9.848064, 0.9983108108108109, 0.7923250564334086
2, 1, 1, 1, 9.850364, 0.9983079526226735, 0.7927927927927928
2, 1, 1, 1, 9.851092, 0.9983050847457627, 0.7932584269662921
2, 1, 1, 1, 9.851914, 0.99830220713073, 0.7937219730941704
2, 1, 1, 1, 9.852921, 0.9982993197278912, 0.7941834451901566
2, 1, 1, 1, 9.853704, 0.9982964224872232, 0.7946428571428571
2, 1, 1, 1, 9.8545885, 0.9982935153583617, 0.7951002227171492
2, 1, 1, 1, 9.855265, 0.9982905982905983, 0.7955555555555556
2, 1, 1, 1, 9.857916, 0.9982876712328768, 0.7960088691796009
2, 1, 1, 1, 9.858667, 0.9982847341337907, 0.7964601769911505
2, 1, 1, 1, 9.861682, 0.9982817869415808, 0.7969094922737306
2, 1, 1, 1, 9.862471, 0.9982788296041308, 0.7973568281938326
2, 1, 1, 1, 9.863536, 0.9982758620689656, 0.7978021978021979
2, 1, 1, 1, 9.864656, 0.998272884283247, 0.7982456140350878
2, 1, 1, 1, 9.864707, 0.9982698961937716, 0.7986870897155361
2, 1, 1, 1, 9.864749, 0.9982668977469671, 0.7991266375545851
2, 1, 1, 1, 9.866891, 0.9982638888888888, 0.7995642701525054
2, 1, 1, 1, 9.870401, 0.9982608695652174, 0.8
2, 1, 1, 1, 9.87251, 0.9982578397212544, 0.8004338394793926
2, 1, 1, 1, 9.876053, 0.9982547993019197, 0.8008658008658008
2, 1, 1, 1, 9.876095, 0.9982517482517482, 0.8012958963282938
2, 1, 1, 1, 9.8772545, 0.9982486865148862, 0.8017241379310345
2, 1, 1, 1, 9.878066, 0.9982456140350877, 0.8021505376344086
2, 1, 1, 1, 9.878548, 0.9982425307557118, 0.8025751072961373
2, 1, 1, 1, 9.880242, 0.9982394366197183, 0.8029978586723768
2, 1, 1, 1, 9.880539, 0.9982363315696648, 0.8034188034188035
2, 1, 1, 1, 9.880589, 0.9982332155477032, 0.8038379530916845
2, 1, 1, 1, 9.881784, 0.9982300884955753, 0.8042553191489362
2, 1, 1, 1, 9.883038, 0.99822695035461, 0.8046709129511678
2, 1, 1, 1, 9.88541, 0.9982238010657194, 0.8050847457627118
2, 1, 1, 1, 9.886036, 0.998220640569395, 0.8054968287526427
2, 1, 1, 1, 9.886182, 0.9982174688057041, 0.8059071729957806
2, 1, 1, 1, 9.886337, 0.9982142857142857, 0.8063157894736842
2, 1, 1, 1, 9.887927, 0.998211091234347, 0.8067226890756303
2, 1, 1, 1, 9.889011, 0.9982078853046595, 0.8071278825995807
2, 1, 1, 1, 9.890121, 0.9982046678635548, 0.8075313807531381
2, 1, 1, 1, 9.890847, 0.9982014388489209, 0.8079331941544885
2, 1, 1, 1, 9.892306, 0.9981981981981982, 0.8083333333333333
2, 1, 1, 1, 9.892658, 0.9981949458483754, 0.8087318087318087
2, 1, 1, 1, 9.894808, 0.9981916817359855, 0.8091286307053942
2, 1, 1, 1, 9.894952, 0.9981884057971014, 0.8095238095238095
2, 1, 1, 1, 9.895243, 0.9981851179673321, 0.8099173553719008
2, 1, 1, 1, 9.895264, 0.9981818181818182, 0.8103092783505155
2, 1, 1, 1, 9.895292, 0.9981785063752276, 0.8106995884773662
2, 1, 1, 1, 9.895318, 0.9981751824817519, 0.811088295687885
2, 1, 1, 1, 9.895764, 0.9981718464351006, 0.8114754098360656
2, 1, 1, 1, 9.8960285, 0.9981684981684982, 0.8118609406952966
2, 1, 1, 1, 9.89603, 0.998165137614679, 0.8122448979591836
2, 1, 1, 1, 9.89609, 0.9981617647058824, 0.8126272912423625
2, 1, 1, 1, 9.89708, 0.998158379373849, 0.8130081300813008
2, 1, 1, 1, 9.9001465, 0.9981549815498155, 0.8133874239350912
2, 1, 1, 1, 9.900542, 0.9981515711645101, 0.8137651821862348
2, 1, 1, 1, 9.901469, 0.9981481481481481, 0.8141414141414142
2, 1, 1, 1, 9.902459, 0.9981447124304267, 0.8145161290322581
2, 1, 1, 1, 9.903841, 0.9981412639405205, 0.8148893360160966
2, 1, 1, 1, 9.903875, 0.9981378026070763, 0.8152610441767069
2, 1, 1, 1, 9.904085, 0.9981343283582089, 0.8156312625250501
2, 1, 1, 1, 9.904223, 0.9981308411214953, 0.816
2, 1, 1, 1, 9.904295, 0.99812734082397, 0.8163672654690619
2, 1, 1, 1, 9.904411, 0.99812382739212, 0.8167330677290837
2, 1, 1, 1, 9.905046, 0.9981203007518797, 0.8170974155069582
2, 1, 1, 1, 9.90533, 0.9981167608286252, 0.8174603174603174
2, 1, 1, 1, 9.906096, 0.9981132075471698, 0.8178217821782178
2, 1, 1, 1, 9.9066925, 0.998109640831758, 0.8181818181818182
2, 1, 1, 1, 9.907204, 0.9981060606060606, 0.8185404339250493
2, 1, 1, 1, 9.908148, 0.9981024667931688, 0.8188976377952756
2, 1, 1, 1, 9.908322, 0.9980988593155894, 0.8192534381139489
2, 1, 1, 1, 9.908923, 0.9980952380952381, 0.8196078431372549
2, 1, 1, 1, 9.909503, 0.9980916030534351, 0.8199608610567515
2, 1, 1, 1, 9.91003, 0.9980879541108987, 0.8203125
2, 1, 1, 1, 9.910652, 0.9980842911877394, 0.8206627680311891
2, 1, 1, 1, 9.91103, 0.9980806142034548, 0.8210116731517509
2, 1, 1, 1, 9.911307, 0.9980769230769231, 0.8213592233009709
2, 1, 1, 1, 9.911339, 0.9980732177263969, 0.8217054263565892
2, 1, 1, 1, 9.911415, 0.9980694980694981, 0.8220502901353965
2, 1, 1, 1, 9.911507, 0.9980657640232108, 0.8223938223938224
2, 1, 1, 1, 9.911865, 0.998062015503876, 0.8227360308285164
2, 1, 1, 1, 9.912888, 0.9980582524271845, 0.823076923076923
2, 1, 1, 1, 9.913742, 0.9980544747081712, 0.8234165067178503
2, 1, 1, 1, 9.914123, 0.9980506822612085, 0.8237547892720306
2, 1, 1, 1, 9.9142685, 0.998046875, 0.8240917782026769
2, 1, 1, 1, 9.914671, 0.9980430528375733, 0.8244274809160306
2, 1, 1, 1, 9.914807, 0.9980392156862745, 0.8247619047619048
2, 1, 1, 1, 9.915853, 0.9980353634577603, 0.8250950570342205
2, 1, 1, 1, 9.916453, 0.9980314960629921, 0.825426944971537
2, 1, 1, 1, 9.916647, 0.9980276134122288, 0.8257575757575758
2, 1, 1, 1, 9.916933, 0.9980237154150198, 0.8260869565217391
2, 1, 1, 1, 9.917017, 0.998019801980198, 0.8264150943396227
2, 1, 1, 1, 9.917605, 0.998015873015873, 0.8267419962335216
2, 1, 1, 1, 9.917707, 0.9980119284294234, 0.8270676691729323
2, 1, 1, 1, 9.918065, 0.99800796812749, 0.8273921200750469
2, 1, 1, 1, 9.918206, 0.998003992015968, 0.8277153558052435
2, 1, 1, 1, 9.918801, 0.998, 0.8280373831775701
2, 1, 1, 1, 9.919202, 0.9979959919839679, 0.8283582089552238
2, 1, 1, 1, 9.919208, 0.9979919678714859, 0.8286778398510242
2, 1, 1, 1, 9.91978, 0.9979879275653923, 0.828996282527881
2, 1, 1, 1, 9.920006, 0.9979838709677419, 0.8293135435992579
2, 1, 1, 1, 9.921447, 0.997979797979798, 0.8296296296296296
2, 1, 1, 1, 9.921616, 0.9979757085020243, 0.8299445471349353
2, 1, 1, 1, 9.922692, 0.9979716024340771, 0.8302583025830258
2, 1, 1, 1, 9.924255, 0.9979674796747967, 0.8305709023941068
2, 1, 1, 1, 9.924858, 0.9979633401221996, 0.8308823529411765
2, 1, 1, 1, 9.925021, 0.9979591836734694, 0.8311926605504587
2, 1, 1, 1, 9.925355, 0.9979550102249489, 0.8315018315018315
2, 1, 1, 1, 9.925951, 0.9979508196721312, 0.8318098720292505
2, 1, 1, 1, 9.92613, 0.997946611909651, 0.8321167883211679
2, 1, 1, 1, 9.926491, 0.9979423868312757, 0.8324225865209471
2, 1, 1, 1, 9.927127, 0.9979381443298969, 0.8327272727272728
2, 1, 1, 1, 9.927413, 0.9979338842975206, 0.8330308529945554
2, 1, 1, 1, 9.92747, 0.9979296066252588, 0.8333333333333334
2, 1, 1, 1, 9.929074, 0.9979253112033195, 0.833634719710669
2, 1, 1, 1, 9.929654, 0.997920997920998, 0.8339350180505415
2, 1, 1, 1, 9.93009, 0.9979166666666667, 0.8342342342342343
2, 1, 1, 1, 9.930274, 0.9979123173277662, 0.8345323741007195
2, 1, 1, 1, 9.930422, 0.997907949790795, 0.8348294434470377
2, 1, 1, 1, 9.9306345, 0.9979035639412998, 0.8351254480286738
2, 1, 1, 1, 9.931635, 0.9978991596638656, 0.8354203935599285
2, 1, 1, 1, 9.931672, 0.9978947368421053, 0.8357142857142857
2, 1, 1, 1, 9.931726, 0.9978902953586498, 0.8360071301247772
2, 1, 1, 1, 9.932258, 0.9978858350951374, 0.8362989323843416
2, 1, 1, 1, 9.932377, 0.9978813559322034, 0.8365896980461812
2, 1, 1, 1, 9.93248, 0.9978768577494692, 0.8368794326241135
2, 1, 1, 1, 9.932811, 0.997872340425532, 0.8371681415929203
2, 1, 1, 1, 9.933277, 0.997867803837953, 0.8374558303886925
2, 1, 1, 1, 9.933284, 0.9978632478632479, 0.8377425044091711
2, 1, 1, 1, 9.934109, 0.9978586723768736, 0.8380281690140845
2, 1, 1, 1, 9.934275, 0.9978540772532188, 0.8383128295254832
2, 1, 1, 1, 9.934376, 0.9978494623655914, 0.8385964912280702
2, 1, 1, 1, 9.93455, 0.9978448275862069, 0.8388791593695272
2, 1, 1, 1, 9.935121, 0.9978401727861771, 0.8391608391608392
2, 1, 1, 1, 9.935808, 0.9978354978354979, 0.8394415357766143
2, 1, 1, 1, 9.937411, 0.9978308026030369, 0.8397212543554007
2, 1, 1, 1, 9.93857, 0.9978260869565218, 0.84
2, 1, 1, 1, 9.939019, 0.9978213507625272, 0.8402777777777778
2, 1, 1, 1, 9.939074, 0.9978165938864629, 0.8405545927209706
2, 1, 1, 1, 9.939093, 0.9978118161925602, 0.8408304498269896
2, 1, 1, 1, 9.939622, 0.9978070175438597, 0.8411053540587219
2, 1, 1, 1, 9.93968, 0.9978021978021978, 0.8413793103448276
2, 1, 1, 1, 9.939831, 0.9977973568281938, 0.8416523235800344
2, 1, 1, 1, 9.940511, 0.9977924944812362, 0.8419243986254296
2, 1, 1, 1, 9.940645, 0.9977876106194691, 0.8421955403087479
2, 1, 1, 1, 9.941089, 0.9977827050997783, 0.8424657534246576
2, 1, 1, 1, 9.941216, 0.9977777777777778, 0.8427350427350427
2, 1, 1, 1, 9.941397, 0.9977728285077951, 0.8430034129692833
2, 1, 1, 1, 9.941417, 0.9977678571428571, 0.8432708688245315
2, 1, 1, 1, 9.941493, 0.9977628635346756, 0.8435374149659864
2, 1, 1, 1, 9.941616, 0.9977578475336323, 0.8438030560271647
2, 1, 1, 1, 9.941829, 0.9977528089887641, 0.8440677966101695
2, 1, 1, 1, 9.942204, 0.9977477477477478, 0.8443316412859561
2, 1, 1, 1, 9.942969, 0.9977426636568849, 0.8445945945945946
2, 1, 1, 1, 9.9429865, 0.997737556561086, 0.8448566610455311
2, 1, 1, 1, 9.943489, 0.9977324263038548, 0.8451178451178452
2, 1, 1, 1, 9.944513, 0.9977272727272727, 0.8453781512605042
2, 1, 1, 1, 9.944693, 0.9977220956719818, 0.8456375838926175
2, 1, 1, 1, 9.944799, 0.997716894977169, 0.8458961474036851
2, 1, 1, 1, 9.945364, 0.9977116704805492, 0.8461538461538461
2, 1, 1, 1, 9.9466305, 0.9977064220183486, 0.8464106844741235
2, 1, 1, 1, 9.946962, 0.9977011494252873, 0.8466666666666667
2, 1, 1, 1, 9.947514, 0.9976958525345622, 0.8469217970049917
2, 1, 1, 1, 9.947589, 0.9976905311778291, 0.8471760797342193
2, 1, 1, 1, 9.947632, 0.9976851851851852, 0.8474295190713101
2, 1, 1, 1, 9.947921, 0.9976798143851509, 0.847682119205298
2, 1, 1, 1, 9.947994, 0.9976744186046511, 0.8479338842975207
2, 1, 1, 1, 9.948292, 0.9976689976689976, 0.8481848184818482
2, 1, 1, 1, 9.94841, 0.9976635514018691, 0.8484349258649094
2, 1, 1, 1, 9.948647, 0.9976580796252927, 0.8486842105263158
2, 1, 1, 1, 9.9489765, 0.9976525821596244, 0.8489326765188834
2, 1, 1, 1, 9.949311, 0.9976470588235294, 0.8491803278688524
2, 1, 1, 1, 9.949549, 0.9976415094339622, 0.8494271685761048
2, 1, 1, 1, 9.949568, 0.9976359338061466, 0.8496732026143791
2, 1, 1, 1, 9.94968, 0.9976303317535545, 0.8499184339314845
2, 1, 1, 1, 9.950229, 0.997624703087886, 0.8501628664495114
2, 1, 1, 1, 9.950436, 0.9976190476190476, 0.8504065040650407
2, 1, 1, 1, 9.951099, 0.9976133651551312, 0.8506493506493507
2, 1, 1, 1, 9.951565, 0.9976076555023924, 0.8508914100486223
2, 1, 1, 1, 9.951995, 0.9976019184652278, 0.8511326860841424
2, 1, 1, 1, 9.953529, 0.9975961538461539, 0.851373182552504
2, 1, 1, 1, 9.953545, 0.9975903614457832, 0.8516129032258064
2, 1, 1, 1, 9.953628, 0.9975845410628019, 0.8518518518518519
2, 1, 1, 1, 9.95401, 0.9975786924939467, 0.8520900321543409
2, 1, 1, 1, 9.954109, 0.9975728155339806, 0.8523274478330658
2, 1, 1, 1, 9.954623, 0.9975669099756691, 0.8525641025641025
2, 1, 1, 1, 9.956182, 0.9975609756097561, 0.8528
2, 1, 1, 1, 9.9563465, 0.9975550122249389, 0.853035143769968
2, 1, 1, 1, 9.956777, 0.9975490196078431, 0.8532695374800638
2, 1, 1, 1, 9.956838, 0.9975429975429976, 0.8535031847133758
2, 1, 1, 1, 9.957816, 0.9975369458128078, 0.8537360890302067
2, 1, 1, 1, 9.958088, 0.9975308641975309, 0.8539682539682539
2, 1, 1, 1, 9.95822, 0.9975247524752475, 0.8541996830427893
2, 1, 1, 1, 9.959934, 0.9975186104218362, 0.8544303797468354
2, 1, 1, 1, 9.960236, 0.9975124378109452, 0.8546603475513428
2, 1, 1, 1, 9.960237, 0.9975062344139651, 0.8548895899053628
2, 1, 1, 1, 9.96101, 0.9975, 0.8551181102362204
2, 1, 1, 1, 9.961149, 0.9974937343358395, 0.8553459119496856
2, 1, 1, 1, 9.961467, 0.9974874371859297, 0.8555729984301413
2, 1, 1, 1, 9.96155, 0.9974811083123426, 0.8557993730407524
2, 1, 1, 1, 9.961604, 0.9974747474747475, 0.8560250391236307
2, 1, 1, 1, 9.961671, 0.9974683544303797, 0.85625
2, 1, 1, 1, 9.962614, 0.9974619289340102, 0.8564742589703588
2, 1, 1, 1, 9.962945, 0.9974554707379135, 0.8566978193146417
2, 1, 1, 1, 9.963287, 0.9974489795918368, 0.8569206842923794
2, 1, 1, 1, 9.963453, 0.9974424552429667, 0.8571428571428571
2, 1, 1, 1, 9.963685, 0.9974358974358974, 0.8573643410852713
2, 1, 1, 1, 9.963692, 0.9974293059125964, 0.8575851393188855
2, 1, 1, 1, 9.964035, 0.9974226804123711, 0.8578052550231839
2, 1, 1, 1, 9.964076, 0.9974160206718347, 0.8580246913580247
2, 1, 1, 1, 9.964102, 0.9974093264248705, 0.8582434514637904
2, 1, 1, 1, 9.96416, 0.9974025974025974, 0.8584615384615385
2, 1, 1, 1, 9.964181, 0.9973958333333334, 0.858678955453149
2, 1, 1, 1, 9.964271, 0.9973890339425587, 0.8588957055214724
2, 1, 1, 1, 9.964295, 0.9973821989528796, 0.8591117917304747
2, 1, 1, 1, 9.964354, 0.9973753280839895, 0.8593272171253823
2, 1, 1, 1, 9.964606, 0.9973684210526316, 0.8595419847328244
2, 1, 1, 1, 9.96468, 0.9973614775725593, 0.8597560975609756
2, 1, 1, 1, 9.964759, 0.9973544973544973, 0.8599695585996956
2, 1, 1, 1, 9.965329, 0.9973474801061007, 0.8601823708206687
2, 1, 1, 1, 9.965488, 0.9973404255319149, 0.8603945371775418
2, 1, 1, 1, 9.966638, 0.9973333333333333, 0.8606060606060606
2, 1, 1, 1, 9.966804, 0.9973262032085561, 0.8608169440242057
2, 1, 1, 1, 9.966842, 0.9973190348525469, 0.8610271903323263
2, 1, 1, 1, 9.966863, 0.9973118279569892, 0.861236802413273
2, 1, 1, 1, 9.967225, 0.9973045822102425, 0.8614457831325302
2, 1, 1, 1, 9.967298, 0.9972972972972973, 0.8616541353383459
2, 1, 1, 1, 9.967605, 0.997289972899729, 0.8618618618618619
2, 1, 1, 1, 9.968079, 0.9972826086956522, 0.8620689655172413
2, 1, 1, 1, 9.968351, 0.997275204359673, 0.8622754491017964
2, 1, 1, 1, 9.968968, 0.9972677595628415, 0.8624813153961136
2, 1, 1, 1, 9.969184, 0.9972602739726028, 0.8626865671641791
2, 1, 1, 1, 9.969687, 0.9972527472527473, 0.8628912071535022
2, 1, 1, 1, 9.9701605, 0.9972451790633609, 0.8630952380952381
2, 1, 1, 1, 9.97031, 0.9972375690607734, 0.8632986627043091
2, 1, 1, 1, 9.970456, 0.997229916897507, 0.8635014836795252
2, 1, 1, 1, 9.970517, 0.9972222222222222, 0.8637037037037038
2, 1, 1, 1, 9.970632, 0.9972144846796658, 0.863905325443787
2, 1, 1, 1, 9.97079, 0.9972067039106145, 0.8641063515509602
